13095,0.0000
13105,0.0000
13117,-0.0700
13125,-0.0700
13133,-0.3500
13141,0.2100
13147,0.2100
13153,-0.0700
13159,-0.0700
13165,-0.1400
13171,-0.1400
13181,-0.2100
13187,-0.2100
13197,0.3500
13207,0.0700
13215,0.0000
13224,0.0000
13230,-0.1400
13241,0.1400
13251,0.1400
13257,0.2100
13269,-0.2100
13275,-0.2100
13286,0.2800
13292,-0.0700
13298,-0.0700
13304,-0.0700
13314,0.0000
13327,-0.2100
13334,0.0700
13344,0.0000
13354,0.0000
13360,0.1400
13370,0.0000
13380,0.0000
13390,0.3500
13396,0.1400
13406,0.1400
13415,0.1400
13421,0.0700
13432,0.0700
13442,0.0000
13448,-0.2800
13460,-0.2800
13470,-0.1400
13476,0.1400
13486,0.2100
13492,0.2100
13502,0.0000
13508,0.0000
13518,0.0700
13524,0.0700
13534,-0.0700
13544,0.1400
13554,0.1400
13566,-0.0700
13572,-0.0700
13583,0.2100
13593,0.1400
13603,-0.1400
13613,-0.1400
13623,-0.2100
13633,0.0000
13639,0.0000
13650,-0.0700
13657,-0.0700
13663,-0.0700
13673,0.3500
13679,0.0000
13691,0.0000
13698,0.0000
13704,0.0000
13714,-0.2100
13724,-0.1400
13730,-0.1400
13740,0.0700
13750,0.2800
13756,0.0700
13762,0.0700
13768,0.0700
13778,-0.2800
13784,-0.0700
13795,0.1400
13823,0.0700
13829,0.0700
13835,0.0000
13842,0.0000
13849,-0.0700
13861,0.2800
13871,0.2800
13877,0.2100
13883,0.2100
13894,0.1400
13904,-0.0700
13914,0.1400
13920,0.1400
13930,0.2800
13940,0.0000
13950,-0.1400
13956,-0.1400
13966,-0.0700
13977,0.1400
13984,0.1400
13990,0.0000
13996,0.0000
14006,-0.0700
14012,-0.0700
14022,-0.2100
14029,0.2100
14036,0.2100
14042,0.3500
14052,0.3500
14062,0.2100
14070,-0.2100
14076,-0.2100
14085,0.0700
14101,0.0000
14129,-0.1400
14135,-0.1400
14141,-0.1400
14151,-0.0700
14157,-0.0700
14163,-0.0700
14173,0.4200
14182,0.0700
14195,0.0700
14203,0.0700
14212,-0.1400
14223,0.2800
14232,0.2800
14242,-0.2800
14252,0.1400
14265,0.0000
14272,0.1400
14278,0.1400
14289,-0.0700
14296,-0.0700
14306,-0.3500
14316,0.1400
14326,-0.2800
14337,0.0700
14350,-0.1400
14358,-0.1400
14367,-0.1400
14374,-0.1400
14381,-0.0700
14389,-0.0700
14395,-0.0700
14402,-0.1400
14412,-0.1400
14421,0.2800
14432,-0.0700
14442,0.0000
14451,0.0000
14457,0.1400
14467,-0.0700
14480,-0.1400
14486,-0.1400
14492,0.2800
14502,0.2800
14508,0.0000
14533,0.1400
14541,0.1400
14551,0.0700
14559,0.2100
14566,0.2100
14572,-0.0700
14578,-0.0700
14588,0.0000
14598,-0.2100
14608,0.4900
14618,0.4900
14627,-0.0700
14637,-0.0700
14647,-0.2100
14662,0.1400
14669,0.1400
14679,-0.0700
14685,-0.0700
14695,-0.0700
14705,-0.0700
14711,0.0000
14721,0.0000
14729,0.0000
14735,-0.1400
14746,-0.1400
14757,-0.1400
14763,-0.0700
14773,-0.0700
14783,-0.2800
14793,6.3000
14799,6.3000
14809,4.4800
14816,3.0100
14823,3.0100
14830,2.2400
14836,2.2400
14846,-3.5000
14857,-4.5500
14869,-2.9400
14876,-2.9400
14882,-0.7700
14888,-0.7700
14894,-4.2700
14905,-0.8400
14915,-0.8400
14925,-1.6800
14935,-0.2100
14943,-0.2100
14949,0.0000
14959,0.8400
14965,0.8400
14971,0.1400
14981,-0.4900
14987,-0.4900
14997,-0.4900
15007,-0.0700
15017,-0.0700
15027,0.4900
15035,-0.2100
15045,0.0000
15055,0.0000
15065,-0.1400
15073,-0.1400
15081,-0.1400
15087,0.0000
15093,0.0000
15100,0.0700
15106,0.0700
15112,0.0700
15119,0.0700
15131,-1.9600
15137,-2.2400
15143,-2.2400
15153,-2.9400
15163,-4.2700
15173,-4.4100
15183,-4.4100
15189,0.9100
15200,-2.8000
15206,-2.8000
15218,-7.9800
15224,-7.9800
15234,-2.9400
15240,-1.1900
15249,-1.1900
15260,-0.3500
15270,-1.0500
15291,0.9100
15298,0.9100
15308,1.1900
15318,3.2900
15328,11.7600
15336,11.7600
15343,-2.6600
15351,-2.6600
15358,2.8000
15368,3.7800
15378,3.7800
15384,-18.3400
15395,-1.1200
15405,-0.4200
15412,-0.4200
15418,-3.2200
15424,-3.2200
15434,1.3300
15443,1.3300
15451,3.9200
15461,1.4000
15467,1.4000
15473,-0.0700
15479,-0.0700
15485,16.7300
15491,16.7300
15497,-1.7500
15503,-1.7500
15509,-3.2900
15521,-0.3500
15528,-0.3500
15540,1.1900
15548,1.6100
15558,1.6100
15568,8.8900
15574,10.8500
15584,10.8500
15594,11.2000
15600,10.5700
15610,10.5700
15620,8.5400
15630,3.5000
15651,-2.2400
15659,-2.2400
15670,-3.2200
15682,-7.4200
15689,-1.8200
15695,-1.8200
15705,0.2100
15711,0.2100
15721,-6.7200
15729,-15.8200
15736,-15.8200
15742,-19.0400
15748,-19.0400
15758,-15.8900
15768,-14.7000
15774,-14.7000
15780,-16.5200
15787,-16.5200
15794,-22.5400
15800,-22.5400
15810,-26.6700
15820,-21.0700
15830,-16.3800
15836,-16.3800
15848,-10.6400
15854,-10.6400
15864,-14.8400
15870,-20.0900
15894,-18.4100
15903,-10.8500
15909,-7.2100
15922,-5.5300
15928,-5.5300
15939,-3.8500
15950,-5.6000
15960,-7.7700
15966,-7.7700
15976,-8.1200
15986,-11.0600
15996,-11.0600
16002,-12.1800
16012,-7.0000
16018,-7.0000
16026,-2.1700
16032,-2.1700
16042,-1.6100
16053,-3.2200
16063,-6.1600
16073,-6.1600
16084,-4.3400
16091,-5.3900
16102,-8.6100
16111,-8.6100
16122,-8.5400
16128,-5.6700
16138,-5.6700
16144,-1.4000
16154,-1.4700
16164,-1.4700
16170,-2.7300
16180,-4.7600
16190,-4.7600
16196,-2.1000
16206,3.2200
16217,4.2700
16224,4.2700
16234,3.0100
16240,3.0100
16250,0.7700
16260,-0.0700
16273,1.7500
16279,1.7500
16293,1.9600
16300,0.6300
16310,2.5200
16316,2.5200
16326,3.2200
16332,3.2200
16342,1.4000
16352,0.8400
16362,0.7000
16372,-0.8400
16380,-0.8400
16386,-3.2900
16396,-3.2900
16402,-2.4500
16412,-0.8400
16418,-0.8400
16428,-0.3500
16438,1.8900
16444,1.8900
16454,1.2600
16464,-0.7000
16471,-0.7000
16478,0.2800
16488,0.9100
16499,0.9100
16505,1.3300
16511,1.3300
16517,-0.1400
16523,-0.1400
16533,0.1400
16539,-0.0700
16549,-0.0700
16555,0.0700
16561,0.0700
16570,-0.4200
16578,-0.9100
16588,-0.9100
16594,-0.7700
16600,-0.7700
16610,-0.5600
16616,0.2800
16622,0.2800
16632,1.4000
16638,1.4000
16651,1.6100
16658,1.2600
16664,1.2600
16670,2.6600
16680,2.6600
16690,1.5400
16696,2.1700
16702,2.1700
16715,6.8600
16724,7.3500
16734,10.1500
16740,10.1500
16750,13.1600
16756,13.1600
16766,15.1200
16772,12.5300
16783,15.4000
16790,15.4000
16800,19.5300
16810,23.7300
16816,23.7300
16827,18.6200
16834,18.6200
16844,20.7900
16856,19.5300
16862,18.5500
16872,18.5500
16882,23.5200
16888,30.5900
16899,34.4400
16906,34.4400
16912,33.3200
16918,33.3200
16924,33.3200
16934,28.0700
16941,31.7800
16948,31.7800
16958,29.7500
16964,31.2200
16974,31.2200
16987,33.2500
16997,36.7500
17007,38.0800
17017,44.1000
17027,44.8000
17034,44.8000
17044,45.9200
17054,50.5400
17060,50.5400
17070,51.1000
17078,51.1000
17088,52.2900
17098,55.0200
17104,55.0200
17111,56.6300
17118,53.4800
17124,53.4800
17134,55.6500
17144,50.2600
17150,50.2600
17160,45.9200
17166,45.9200
17176,48.5800
17186,52.0100
17192,52.0100
17202,46.4800
17212,43.4700
17219,43.4700
17229,45.9900
17235,51.3100
17245,51.3100
17251,41.3000
17257,41.3000
17267,41.7200
17273,45.0100
17286,45.3600
17297,45.3600
17313,49.0700
17323,49.0700
17329,51.8700
17337,51.2400
17343,51.2400
17354,55.4400
17364,59.7800
17374,59.7800
17380,60.4800
17386,60.4800
17396,59.7100
17406,59.5700
17414,56.4200
17422,56.4200
17432,50.8900
17442,47.6000
17452,47.6000
17458,45.8500
17464,45.8500
17470,45.5700
17476,45.5700
17487,42.9100
17493,48.3000
17519,46.4800
17526,46.4800
17533,48.4400
17540,48.4400
17550,49.0700
17560,46.2700
17570,43.9600
17580,43.9600
17590,42.9100
17600,43.9600
17606,43.9600
17616,49.4900
17626,54.7400
17633,54.7400
17643,59.0800
17649,58.0300
17659,58.0300
17669,58.3800
17679,53.5500
17689,57.3300
17695,57.3300
17705,56.5600
17711,55.7900
17718,55.7900
17724,51.9400
17730,51.9400
17736,51.9400
17746,51.1700
17752,55.3700
17758,55.3700
17764,67.9700
17772,67.9700
17779,71.2600
17785,71.2600
17795,67.1300
17801,65.1000
17811,65.1000
17821,64.8900
17827,63.6300
17837,63.6300
17843,70.9800
17849,70.9800
17859,66.2900
17867,58.8700
17874,58.8700
17885,52.0100
17897,45.9200
17904,48.0900
17922,46.9700
17930,45.5000
17941,45.5000
17952,45.9900
17958,53.6200
17968,53.6200
17978,56.4200
17988,48.8600
17994,48.8600
18005,31.0100
18014,33.6000
18020,39.0600
18030,39.0600
18040,43.1900
18046,44.9400
18056,44.9400
18066,46.4800
18076,43.8200
18086,38.9900
18093,38.9900
18103,42.1400
18125,25.3400
18132,25.3400
18138,22.2600
18144,22.2600
18150,33.2500
18156,33.2500
18168,44.7300
18174,47.4600
18184,47.4600
18195,41.3000
18205,32.6200
18215,24.0100
18225,24.0100
18235,19.6000
18245,12.3200
18251,12.3200
18261,7.0000
18268,5.4600
18275,5.4600
18281,10.0100
18291,25.7600
18301,25.7600
18311,28.4200
18321,23.5200
18327,23.5200
18335,17.9200
18341,2.2400
18351,2.2400
18361,-10.2900
18372,-11.5500
18382,-3.5000
18392,-3.5000
18398,4.4800
18409,8.8900
18419,8.8900
18426,8.4700
18433,4.1300
18444,4.1300
18450,-6.0200
18460,-4.4800
18470,-4.4800
18476,-3.6400
18484,-3.6400
18490,-3.4300
18500,-3.0100
18510,-4.2000
18521,-4.2000
18527,-4.5500
18533,-4.5500
18540,-2.9400
18548,-2.9400
18558,-5.0400
18568,-5.4600
18578,-8.6100
18584,-8.6100
18594,-8.1900
18604,-10.5700
18610,-10.5700
18620,-17.0800
18630,-28.2800
18641,-40.8800
18648,-40.8800
18654,-46.2000
18664,-47.4600
18674,-47.4600
18684,-56.9800
18711,-79.8700
18720,-97.5100
18731,-121.5200
18740,-121.5200
18747,-140.7700
18753,-140.7700
18759,-137.8300
18769,-120.8200
18775,-120.8200
18786,-102.2700
18796,-88.2700
18802,-88.2700
18808,-81.4100
18818,-87.9200
18824,-87.9200
18830,-87.9200
18839,-98.1400
18847,-114.8700
18857,-119.5600
18864,-119.5600
18874,-114.1000
18880,-114.1000
18890,-97.2300
18896,-81.9000
18902,-81.9000
18908,-81.9000
18915,-71.8900
18922,-80.5000
18932,-80.5000
18940,-88.5500
18947,-88.5500
18953,-100.8000
18959,-100.8000
18965,-107.7300
18971,-107.7300
18977,-98.8400
18983,-98.8400
18989,-86.5200
19002,-81.6900
19009,-81.6900
19019,-79.6600
19025,-77.1400
19037,-77.1400
19043,-84.2800
19054,-96.4600
19065,-104.2300
19072,-104.2300
19084,-109.3400
19094,-107.5900
19104,-104.0900
19114,-104.0900
19120,-95.7600
19131,-101.3600
19138,-101.3600
19148,-102.9000
19154,-113.4000
19164,-113.4000
19170,-126.2100
19180,-113.2600
19186,-113.2600
19196,-90.9300
19206,-89.3200
19218,-95.4100
19224,-95.4100
19234,-101.2900
19240,-101.2900
19250,-106.6100
19256,-106.6100
19266,-97.7200
19276,-90.2300
19282,-90.2300
19292,-86.3800
19303,-82.2500
19309,-78.0500
19320,-78.0500
19330,-72.5200
19337,-71.8200
19344,-71.8200
19354,-75.9500
19360,-75.9500
19370,-70.2800
19376,-69.5800
19386,-65.5200
19392,-65.5200
19402,-64.3300
19408,-64.3300
19418,-63.2800
19429,-62.9300
19435,-62.9300
19441,-54.1100
19451,-51.8700
19461,-51.8700
19467,-50.1900
19477,-52.2900
19487,-52.2900
19494,-60.9000
19501,-60.9000
19511,-60.6900
19518,-59.6400
19525,-59.6400
19537,-58.5200
19546,-59.2900
19556,-60.9000
19562,-60.9000
19570,-61.6700
19577,-61.6700
19587,-63.5600
19597,-65.5900
19604,-65.5900
19610,-69.5800
19620,-69.0200
19631,-71.3300
19637,-71.3300
19643,-71.3300
19653,-72.8700
19663,-68.2500
19669,-60.1300
19675,-60.1300
19685,-61.0400
19691,-61.0400
19698,-61.3900
19708,-59.0100
19718,-59.0100
19728,-59.2900
19734,-65.1000
19744,-65.1000
19751,-66.0800
19757,-66.0800
19763,-62.5100
19769,-62.5100
19780,-55.1600
19786,-53.3400
19796,-53.3400
19803,-60.0600
19810,-60.0600
19820,-64.6800
19826,-65.5200
19840,-67.0600
19850,-71.7500
19860,-71.7500
19869,-70.9800
19875,-70.9800
19885,-61.0400
19895,-48.5800
19905,-34.6500
19911,-34.6500
19923,-32.4800
19930,-32.6900
19939,-32.6900
19946,-44.1000
19953,-50.4700
19959,-50.4700
19965,-50.4700
19971,-57.6800
19981,-65.7300
19987,-65.7300
19997,-66.8500
20007,-58.2400
20017,-52.2200
20027,-52.2200
20038,-48.1600
20046,-50.9600
20056,-50.0500
20062,-50.0500
20072,-48.7200
20082,-48.7900
20092,-48.7900
20098,-53.6200
20108,-62.1600
20118,-62.1600
20130,-65.7300
20137,-54.8800
20143,-54.8800
20149,-41.0900
20155,-41.0900
20162,-34.7200
20169,-34.7200
20180,-36.1900
20190,-45.7800
20196,-45.7800
20206,-47.9500
20212,-47.9500
20224,-47.8100
20236,-47.8100
20246,-52.5000
20256,-50.7500
20264,-51.7300
20270,-51.7300
20280,-51.5200
20291,-55.5800
20302,-58.4500
20308,-58.4500
20318,-61.1100
20324,-61.1100
20334,-64.4000
20340,-65.7300
20346,-65.7300
20358,-66.9200
20365,-60.9700
20375,-60.9700
20381,-52.2200
20391,-45.6400
20401,-45.6400
20407,-44.3800
20417,-42.0000
20427,-42.0000
20437,-46.6200
20447,-47.4600
20455,-48.3000
20463,-48.3000
20473,-46.4800
20479,-46.4800
20489,-39.0600
20499,-28.2100
20509,-26.5300
20515,-26.5300
20525,-25.6900
20535,-25.2700
20546,-28.5600
20552,-28.5600
20562,-32.6900
20570,-32.6900
20590,-33.8100
20598,-30.3100
20608,-30.3100
20618,-22.8200
20629,-18.4800
20638,-21.2800
20649,-26.7400
20660,-26.7400
20670,-37.8000
20678,-44.7300
20686,-44.7300
20697,-35.8400
20703,-22.8200
20713,-12.6000
20719,-12.6000
20729,-14.1400
20735,-14.1400
20742,-22.9600
20748,-22.9600
20756,-28.4200
20762,-28.4200
20769,-28.9100
20776,-28.9100
20787,-25.6200
20793,-17.2900
20800,-17.2900
20807,-7.8400
20818,-0.9100
20828,-0.9100
20838,-2.8700
20848,-10.2900
20854,-10.2900
20864,-12.8800
20870,-7.8400
20877,-7.8400
20884,0.7700
20890,0.7700
20896,-0.7700
20902,-0.7700
20912,0.8400
20922,4.7600
20932,7.2800
20940,7.2800
20947,10.5700
20957,8.4700
20963,8.4700
20969,8.4700
20976,7.0000
20983,8.4000
20989,8.4000
20995,8.4000
21001,12.4600
21007,12.4600
21013,15.8900
21023,19.0400
21029,19.0400
21039,28.9100
21045,28.9100
21055,34.7200
21061,46.4100
21071,46.4100
21077,56.6300
21085,56.6300
21095,63.1400
21101,71.4700
21107,71.4700
21118,68.9500
21127,81.9700
21133,81.9700
21143,88.4100
21154,78.2600
21164,81.2000
21170,81.2000
21176,81.2000
21186,80.2900
21194,87.3600
21201,87.3600
21223,72.8700
21231,68.3200
21241,65.1700
21247,65.1700
21257,59.6400
21263,59.6400
21273,66.3600
21279,68.3200
21285,68.3200
21292,68.3200
21298,73.2900
21304,73.2900
21314,85.3300
21320,74.9700
21330,74.9700
21336,70.6300
21342,70.6300
21349,70.0000
21356,70.0000
21364,67.9000
21372,66.7800
21379,66.7800
21386,73.5000
21392,73.5000
21402,78.6800
21408,78.4000
21418,78.4000
21424,72.6600
21430,72.6600
21437,68.8100
21444,68.8100
21454,64.5400
21460,52.7800
21467,52.7800
21474,51.8700
21484,51.8700
21494,51.4500
21506,55.2300
21513,54.6700
21519,54.6700
21529,53.5500
21552,44.1700
21561,44.1700
21573,44.3100
21580,48.8600
21590,49.6300
21596,49.6300
21606,54.8800
21617,62.5800
21623,62.5800
21633,73.5700
21643,73.4300
21649,73.4300
21657,70.7700
21665,70.7700
21675,61.6700
21685,51.5200
21695,59.8500
21701,59.8500
21711,67.4100
21721,72.3100
21731,76.9300
21737,76.9300
21744,78.1900
21750,78.1900
21760,69.0900
21766,69.0900
21772,74.5500
21783,75.3200
21789,75.3200
21798,85.9600
21808,97.7900
21817,97.7900
21826,88.9000
21836,73.6400
21845,73.6400
21854,69.3000
21864,66.0800
21886,46.4100
21895,46.4100
21904,43.6100
21913,41.1600
21922,41.1600
21931,44.0300
21940,47.1800
21949,43.6800
21960,43.6800
21968,46.4800
21978,48.5800
21990,45.3600
21996,45.3600
22005,37.9400
22039,52.7100
22046,52.7100
22053,58.1000
22062,58.1000
22072,51.0300
22081,40.8100
22091,30.5900
22097,30.5900
22104,22.6100
22112,22.6100
22122,27.6500
22132,38.2200
22143,45.6400
22149,45.6400
22155,51.1700
22165,51.1700
22175,48.5100
22186,47.8100
22192,47.8100
22199,38.9900
22206,38.9900
22212,34.7900
22222,33.7400
22232,33.7400
22238,36.7500
22248,32.7600
22255,32.7600
22265,21.4900
22275,18.5500
22285,19.6000
22297,15.2600
22305,15.2600
22311,8.8900
22321,8.8900
22331,0.5600
22338,-4.5500
22348,-4.5500
22358,-2.5900
22368,0.7700
22376,-0.1400
22384,-0.1400
22391,-1.5400
22401,-1.7500
22411,-1.7500
22417,-1.4700
22423,-1.4700
22433,-3.2900
22443,-8.4700
22449,-8.4700
22459,-8.4700
22465,-2.8700
22476,-2.8700
22482,0.7700
22492,-1.5400
22498,-1.5400
22508,-5.1800
22514,-5.1800
22527,-7.4900
22534,-6.5800
22544,-4.8300
22550,-4.8300
22557,-6.0200
22564,-6.0200
22572,-6.8600
22584,-5.6700
22594,-3.2900
22601,-3.2900
22608,-0.9800
22614,-0.9800
22620,-0.7000
22626,-0.7000
22632,-0.7000
22642,-2.3800
22648,-3.5000
22660,-3.9200
22667,-3.9200
22677,-4.6900
22688,-6.5800
22699,-3.7100
22710,-1.1900
22719,-1.1900
22730,0.0000
22741,0.0000
22751,-3.7800
22763,-3.2200
22773,-3.2200
22779,-0.9100
22789,-0.6300
22796,-0.6300
22803,-2.0300
22813,-1.4700
22819,-1.4700
22829,0.5600
22835,0.5600
22841,2.5200
22848,2.5200
22855,1.1200
22865,-0.9100
22875,-0.9100
22885,-1.6800
22896,-0.8400
22906,0.7700
22916,0.4900
22926,0.4900
22937,-2.1700
22944,-2.8000
22950,-2.8000
22960,-2.7300
22966,-2.7300
22978,-5.0400
22985,-3.4300
22991,-3.4300
22997,-2.5200
23005,-2.5200
23011,-3.2200
23017,-3.2200
23023,-3.7100
23029,-3.7100
23035,-2.5900
23045,-3.0100
23055,-3.0100
23065,-5.6700
23071,-0.2800
23077,-0.2800
23083,-0.1400
23089,-0.1400
23095,-0.1400
23105,0.8400
23111,1.7500
23121,1.7500
23131,0.4900
23141,-0.4900
23147,-0.4900
23154,-0.5600
23161,1.1200
23167,1.1200
23199,3.3600
23209,3.0100
23216,2.8700
23223,2.8700
23229,2.5900
23239,3.9200
23249,3.9200
23259,4.3400
23265,4.8300
23275,4.8300
23287,6.9300
23293,7.7700
23303,2.0300
23314,2.0300
23324,-1.1200
23330,0.5600
23340,0.5600
23351,3.6400
23357,3.9200
23367,1.7500
23377,1.7500
23387,0.0000
23399,4.7600
23406,8.4700
23416,8.4700
23422,11.9000
23428,11.9000
23438,11.9000
23445,9.4500
23455,9.4500
23461,9.8000
23470,13.6500
23480,13.6500
23490,15.2600
23500,19.6000
23506,19.6000
23516,23.7300
23522,30.6600
23532,30.6600
23538,43.5400
23551,52.4300
23561,57.4000
23567,57.4000
23573,54.9500
23583,54.9500
23589,55.6500
23599,59.7800
23607,59.7800
23614,57.2600
23621,57.2600
23627,55.0200
23633,55.0200
23639,48.2300
23649,48.2300
23655,51.1000
23661,51.1000
23671,55.7200
23677,64.1900
23686,64.1900
23694,69.8600
23704,73.8500
23714,76.4400
23720,76.4400
23726,76.4400
23732,80.1500
23742,82.3200
23748,82.3200
23756,85.1900
23762,85.1900
23768,83.6500
23778,83.6500
23788,87.6400
23794,87.5700
23806,94.3600
23816,94.3600
23823,97.9300
23830,95.6200
23840,95.6200
23846,89.5300
23853,89.5300
23860,81.7600
23871,83.5100
23877,83.5100
23883,104.2300
23893,104.2300
23906,119.9800
23912,122.7800
23918,122.7800
23928,121.4500
23938,116.0600
23944,116.0600
23954,102.5500
23960,91.7700
23971,91.7700
23978,82.8100
23985,78.4700
23992,78.4700
23998,77.7700
24008,77.7700
24014,73.7100
24024,75.9500
24030,75.9500
24040,82.0400
24050,81.4100
24056,81.4100
24064,79.3800
24071,79.3800
24077,70.9100
24088,69.0200
24095,69.0200
24106,70.7700
24116,78.6800
24126,78.6800
24136,80.3600
24146,82.1800
24152,82.1800
24163,87.3600
24169,97.3700
24180,111.3700
24191,127.6100
24201,127.6100
24221,131.3900
24228,131.3900
24238,132.2300
24244,124.6700
24254,124.6700
24260,124.9500
24270,122.7100
24276,122.7100
24284,119.2800
24291,119.2800
24301,111.0200
24311,107.7300
24321,107.6600
24327,107.6600
24335,107.9400
24341,107.9400
24351,111.7200
24362,118.7900
24368,118.7900
24375,124.9500
24383,124.9500
24393,133.0000
24399,136.7800
24406,136.7800
24416,137.6200
24424,140.1400
24431,140.1400
24437,149.9400
24443,149.9400
24453,141.8900
24459,141.8900
24469,148.5400
24479,142.3100
24489,137.6200
24495,137.6200
24505,135.1000
24511,135.1000
24517,131.2500
24524,131.2500
24534,127.0500
24544,112.7000
24550,112.7000
24560,110.6700
24567,111.0200
24574,111.0200
